5,9,10,2,0,1,1,22.96,26.515,52,12.998
5,12,23,2,0,1,2,22.14,25.76,77,12.998
12,14,23,4,0,1,1,13.12,15.91,70,11.0014
2,12,5,1,0,0,1,4.92,8.335,74,6.0032
9,3,14,3,0,0,2,29.52,34.09,66,11.0014
11,11,22,4,1,0,1,13.12,15.91,39,12.998
10,11,10,4,0,1,2,24.6,29.545,69,8.9981
3,8,21,1,0,1,1,12.3,14.395,49,12.998
5,1,8,2,0,0,2,18.04,21.97,77,8.9981
10,1,6,4,0,0,1,17.22,21.21,67,22.0028
8,14,14,3,0,0,1,30.34,34.85,70,12.998
12,19,12,4,0,1,1,12.3,13.635,61,22.0028
9,3,16,3,0,0,1,29.52,34.09,70,12.998
10,4,18,4,0,1,1,22.14,25.76,64,19.0012
4,19,6,2,0,1,2,19.68,23.485,67,0
11,19,12,4,0,0,1,16.4,20.455,35,19.0012
8,19,8,3,0,1,2,27.06,30.305,83,0
9,15,16,3,0,1,2,22.14,25.76,77,31.0009
5,15,0,2,0,0,2,21.32,25,100,0
3,19,9,1,0,0,1,17.22,21.21,44,31.0009
8,14,20,3,0,0,1,28.7,33.335,84,11.0014
6,18,11,2,0,0,1,29.52,34.09,62,8.9981
10,6,4,4,0,1,1,18.04,21.97,62,19.0012
10,3,5,4,0,1,2,14.76,18.18,76,7.0015
1,6,6,1,0,1,2,5.74,8.335,63,7.0015
10,10,23,4,1,0,2,22.14,25.76,88,7.0015
12,7,7,4,0,1,3,18.04,21.97,100,7.0015
4,2,5,2,0,0,2,9.84,12.12,75,11.0014
5,14,2,2,0,0,2,20.5,24.24,88,8.9981
7,9,17,3,0,0,1,34.44,36.365,32,0
9,5,19,3,1,0,3,27.06,29.545,94,7.0015
11,5,3,4,0,0,1,12.3,13.635,52,19.9995
9,8,15,3,0,1,3,27.06,29.545,89,19.9995
8,12,2,3,0,1,1,25.42,31.06,57,12.998
1,9,4,1,0,0,1,3.28,4.545,53,12.998
7,5,15,3,0,1,1,33.62,37.12,43,0
5,8,23,2,0,0,1,18.86,22.725,88,6.0032
11,1,8,4,0,1,1,14.76,16.665,71,16.9979
11,12,14,4,0,0,1,20.5,24.24,36,19.9995
11,1,23,4,0,1,1,13.94,18.18,87,0
4,2,9,2,0,0,2,13.94,17.425,66,7.0015
11,9,8,4,0,1,1,13.12,17.425,93,0
5,4,2,2,0,1,3,20.5,24.24,82,19.0012
7,6,0,3,0,1,1,29.52,34.85,74,12.998
12,7,21,4,0,1,3,12.3,12.88,87,35.0008
2,18,15,1,0,1,1,27.06,31.06,36,22.0028
4,3,9,2,0,0,1,14.76,15.91,50,32.9975
6,4,2,2,0,0,1,22.14,25.76,56,12.998
8,18,17,3,0,1,3,32.8,36.365,46,19.9995
12,1,18,4,0,1,1,14.76,18.18,43,7.0015
12,1,7,4,0,1,1,9.84,10.605,65,23.9994
2,1,8,1,0,1,3,6.56,11.365,93,0
6,10,7,2,0,1,1,29.52,34.09,66,7.0015
10,16,15,4,0,0,1,25.42,31.06,35,26.0027
3,13,0,1,0,0,1,15.58,19.695,62,7.0015
7,7,7,3,0,1,2,27.06,29.545,89,7.0015
11,10,6,4,0,1,2,14.76,17.425,100,8.9981
9,19,9,3,0,1,2,22.14,25.76,68,11.0014
12,5,21,4,0,1,2,18.04,21.97,88,6.0032
7,7,23,3,0,1,1,29.52,34.09,66,0
2,19,4,1,0,0,1,16.4,20.455,15,22.0028
4,16,19,2,0,0,2,21.32,25,94,27.9993
6,4,8,2,0,0,1,24.6,31.06,46,6.0032
9,5,14,3,1,0,1,30.34,34.85,70,11.0014
9,2,7,3,0,1,1,24.6,28.03,83,7.0015
5,8,15,2,0,0,1,24.6,31.06,49,0
6,8,19,2,0,1,1,33.62,40.15,59,8.9981
9,1,15,3,0,1,1,29.52,33.335,51,8.9981
4,16,11,2,0,0,3,17.22,21.21,94,30.0026
3,10,14,1,0,1,3,18.04,21.97,0,19.9995
1,9,11,1,0,0,1,6.56,6.06,40,35.0008
4,19,2,2,0,1,1,18.86,22.725,67,19.0012
6,1,7,2,0,1,2,28.7,33.335,79,11.0014
9,16,5,3,0,1,1,15.58,19.695,76,12.998
1,12,2,1,0,1,1,5.74,7.575,86,8.9981
12,12,13,4,0,1,2,12.3,15.91,52,7.0015
1,16,17,1,0,0,1,9.02,10.605,37,16.9979
11,18,4,4,0,1,1,9.02,11.365,44,11.0014
8,13,1,3,0,0,2,27.88,31.82,57,6.0032
9,11,12,3,0,0,1,28.7,32.575,65,0
10,6,20,4,0,1,1,20.5,24.24,77,7.0015
3,14,0,1,0,1,1,10.66,13.635,65,7.0015
2,19,9,1,0,0,1,16.4,20.455,16,43.9989
3,5,0,1,0,0,2,11.48,14.395,81,7.0015
11,4,10,4,0,1,2,17.22,21.21,71,22.0028
3,6,20,1,0,0,3,11.48,12.12,100,27.9993
3,10,18,1,0,1,3,18.04,21.97,0,23.9994
6,11,6,2,0,0,1,28.7,32.575,61,8.9981
10,16,20,4,0,0,1,22.14,25.76,52,31.0009
9,9,21,3,0,1,1,27.06,29.545,89,0
1,1,17,1,0,0,2,18.04,21.97,82,19.0012
12,11,20,4,0,0,1,9.02,12.12,55,7.0015
11,19,19,4,0,0,2,13.94,16.665,71,8.9981
1,3,22,1,0,1,1,5.74,7.575,69,8.9981
6,17,14,2,0,1,1,31.16,34.85,52,12.998
4,9,8,2,0,0,2,13.12,15.15,93,11.0014
11,10,13,4,0,1,3,14.76,16.665,81,23.9994
9,5,22,3,1,0,2,24.6,27.275,88,39.0007
1,9,10,1,0,0,1,5.74,5.305,43,26.0027
9,2,20,3,0,1,1,26.24,30.305,73,0
2,9,6,1,0,1,1,2.46,7.575,45,0
2,4,5,1,0,1,2,5.74,7.575,63,8.9981
8,10,22,3,0,1,1,30.34,32.575,37,0
12,14,19,4,0,1,2,14.76,18.18,62,7.0015
9,7,7,3,0,1,3,24.6,27.275,88,6.0032
10,7,18,4,0,1,1,22.96,26.515,60,6.0032
2,10,11,1,0,1,1,5.74,6.06,39,23.9994
6,8,16,2,0,1,1,37.72,43.94,40,15.0013
3,7,11,1,0,1,1,10.66,10.605,48,30.0026
2,15,2,1,0,1,1,11.48,11.365,41,46.0022
10,13,7,4,0,1,3,22.14,25.76,100,8.9981
11,3,1,4,0,1,1,13.94,16.665,81,8.9981
7,11,3,3,0,1,1,27.88,31.82,65,11.0014
3,18,20,1,0,1,1,25.42,31.06,46,8.9981
5,12,17,2,0,1,2,26.24,31.06,57,12.998
10,12,7,4,0,1,2,22.14,25.76,88,26.0027
6,15,16,2,0,1,1,31.16,33.335,27,8.9981
9,3,1,3,0,0,2,26.24,30.305,69,16.9979
7,12,8,3,0,1,1,31.16,35.605,58,15.0013
5,12,8,2,0,1,1,19.68,23.485,82,12.998
9,12,9,3,0,1,1,26.24,30.305,69,0
5,15,16,2,0,0,1,26.24,30.305,69,16.9979
12,2,1,4,0,1,1,9.84,14.395,75,0
2,14,5,1,0,1,1,13.12,15.15,53,19.0012
1,2,7,1,0,0,2,16.4,20.455,76,12.998
11,12,4,4,0,0,1,8.2,10.605,80,8.9981
5,2,16,2,0,1,1,27.06,31.06,61,15.0013
11,9,20,4,0,1,1,18.04,21.97,77,0
4,16,22,2,0,0,3,17.22,21.21,100,0
3,15,6,1,0,1,1,9.02,11.365,80,12.998
12,2,7,4,0,1,1,9.02,12.88,87,6.0032
8,12,5,3,0,1,1,24.6,31.06,56,8.9981
12,8,4,4,0,1,2,9.84,9.85,60,31.0009
4,16,8,2,0,0,3,16.4,20.455,87,23.9994
3,7,14,1,0,1,1,13.12,14.395,36,27.9993
12,6,16,4,0,1,3,18.86,22.725,100,16.9979
9,12,6,3,0,1,1,22.96,26.515,83,0
3,1,23,1,0,1,1,9.84,11.365,65,15.0013
4,11,14,2,0,1,2,29.52,33.335,54,23.9994
9,10,4,3,0,0,1,23.78,27.275,94,6.0032
5,7,13,2,0,0,1,24.6,31.06,35,19.0012
1,2,14,1,0,0,3,14.76,17.425,76,12.998
6,19,12,2,0,0,2,30.34,34.09,55,6.0032
8,7,13,3,0,0,1,36.9,42.425,42,19.9995
9,7,13,3,0,1,3,24.6,27.275,88,0
4,4,17,2,0,1,1,30.34,32.575,23,40.9973
5,13,23,2,0,1,3,20.5,24.24,88,11.0014
11,11,21,4,1,0,1,12.3,15.15,45,11.0014
3,17,10,1,0,1,1,18.04,21.97,54,22.0028
4,17,5,2,0,0,1,14.76,17.425,71,11.0014
8,1,3,3,0,1,1,28.7,33.335,79,11.0014
9,13,17,3,0,1,1,30.34,33.335,51,15.0013
5,12,4,2,0,1,1,17.22,21.21,94,0
12,8,22,4,0,1,1,10.66,13.635,65,8.9981
12,9,9,4,0,1,1,10.66,14.395,81,6.0032
3,14,23,1,0,1,1,13.12,17.425,53,0
8,16,14,3,0,1,1,31.16,34.09,45,27.9993
8,4,5,3,0,1,2,27.88,31.82,89,0
7,5,0,3,0,1,2,28.7,32.575,65,11.0014
4,6,0,2,0,1,1,12.3,15.91,49,7.0015
2,18,11,1,0,1,1,18.04,21.97,72,11.0014
10,11,19,4,0,1,2,23.78,27.275,83,15.0013
7,8,1,3,0,1,1,29.52,34.85,79,0
12,9,23,4,0,1,1,11.48,15.91,81,0
10,15,10,4,0,0,1,22.14,25.76,45,30.0026
9,11,10,3,0,0,1,28.7,32.575,65,0
3,12,14,1,0,0,1,16.4,20.455,50,30.0026
11,5,2,4,0,0,1,12.3,13.635,52,22.0028
1,7,0,1,0,1,2,8.2,9.85,64,12.998
11,14,13,4,0,1,1,24.6,31.06,49,26.0027
4,18,17,2,0,1,1,23.78,27.275,49,19.0012
2,14,8,1,0,1,1,15.58,19.695,40,31.0009
7,12,11,3,0,1,1,33.62,38.635,52,11.0014
8,9,11,3,0,1,1,32.8,38.635,59,15.0013
1,5,19,1,0,1,1,9.84,12.88,38,7.0015
8,10,0,3,0,1,1,30.34,33.335,51,15.0013
8,10,20,3,0,1,1,31.16,33.335,31,8.9981
6,15,5,2,0,1,1,19.68,23.485,67,19.0012
12,18,19,4,0,0,1,10.66,13.635,52,8.9981
6,13,13,2,0,1,1,28.7,31.82,37,0
9,15,19,3,0,1,1,18.86,22.725,67,31.0009
2,4,1,1,0,1,2,6.56,11.365,59,0
5,5,21,2,0,1,1,20.5,24.24,36,12.998
1,3,17,1,0,1,1,9.84,11.365,30,15.0013
12,13,2,4,0,1,1,8.2,12.88,80,0
6,16,7,2,0,1,3,22.96,26.515,78,11.0014
12,15,3,4,0,1,2,13.12,16.665,70,8.9981
4,9,14,2,0,0,2,14.76,17.425,81,8.9981
2,11,16,1,0,1,1,12.3,14.395,28,12.998
9,11,6,3,0,0,1,23.78,27.275,88,7.0015
8,15,6,3,0,1,1,24.6,27.275,88,16.9979
8,13,3,3,0,0,1,27.06,31.06,65,8.9981
6,19,14,2,0,0,3,30.34,34.09,58,7.0015
3,15,21,1,0,1,3,13.12,16.665,81,7.0015
3,19,18,1,0,0,1,18.86,22.725,31,22.0028
8,9,14,3,0,1,1,35.26,39.395,44,19.0012
5,13,10,2,0,1,2,21.32,25,83,8.9981
4,6,14,2,0,1,1,20.5,24.24,34,27.9993
11,5,11,4,0,0,1,14.76,18.18,46,7.0015
10,7,22,4,0,1,1,20.5,24.24,68,0
11,18,7,4,0,1,1,9.02,11.365,44,11.0014
7,8,22,3,0,1,2,27.06,30.305,78,12.998
6,13,10,2,0,1,1,26.24,31.06,41,22.0028
12,19,0,4,0,1,1,8.2,11.365,75,6.0032
3,7,7,1,0,1,1,8.2,8.335,75,27.9993
11,2,10,4,0,1,1,16.4,20.455,71,6.0032
12,1,17,4,0,1,1,14.76,17.425,46,8.9981
4,10,4,2,0,0,2,14.76,18.18,93,7.0015
8,12,22,3,0,1,1,27.88,31.82,51,0
3,2,5,1,0,1,1,9.02,10.605,69,15.0013
1,6,9,1,0,1,2,7.38,12.12,51,0
11,9,16,4,0,1,1,21.32,25,48,12.998
2,3,20,1,0,1,1,8.2,11.365,47,6.0032
9,18,7,3,0,0,1,18.86,22.725,72,15.0013
6,18,17,2,0,0,2,31.16,34.09,48,11.0014
11,9,1,4,0,1,1,13.94,18.18,87,0
4,7,5,2,0,1,1,13.94,15.91,76,15.0013
6,11,3,2,0,0,1,27.88,31.82,83,6.0032
11,12,8,4,0,0,1,10.66,12.88,70,12.998
1,16,7,1,0,0,2,9.84,10.605,56,19.9995
8,3,8,3,0,1,2,30.34,33.335,51,11.0014
4,16,10,2,0,0,3,17.22,21.21,94,26.0027
5,5,19,2,0,1,1,22.14,25.76,28,15.0013
7,18,20,3,0,1,1,31.98,37.12,59,15.0013
1,2,0,1,0,0,2,18.86,22.725,88,19.9995
9,4,8,3,0,0,1,27.06,30.305,78,11.0014
8,4,12,3,0,1,2,31.16,35.605,62,15.0013
11,8,3,4,0,1,1,13.12,17.425,87,0
7,7,4,3,0,1,1,26.24,28.79,89,7.0015
10,11,15,4,0,1,2,24.6,28.79,78,11.0014
9,13,2,3,0,1,1,24.6,28.79,78,0
3,9,23,1,0,1,3,13.94,16.665,93,12.998
10,12,23,4,0,1,3,22.14,25.76,94,6.0032
2,7,23,1,0,1,2,12.3,16.665,81,0
4,16,18,2,0,0,2,20.5,24.24,94,26.0027
2,1,9,1,0,1,2,6.56,11.365,93,0
8,3,0,3,0,1,2,32.8,37.12,49,11.0014
3,17,1,1,0,1,1,14.76,17.425,71,15.0013
9,7,17,3,0,1,3,26.24,28.79,89,0
5,9,11,2,0,1,1,24.6,31.06,46,15.0013
12,1,11,4,0,1,1,13.94,15.91,49,16.9979
1,7,15,1,0,1,2,8.2,10.605,37,11.0014
1,13,14,1,0,1,1,9.02,9.85,41,26.0027
6,8,8,2,0,1,1,31.16,35.605,58,11.0014
5,6,21,2,0,1,1,19.68,23.485,67,8.9981
12,4,16,4,0,0,1,17.22,21.21,58,15.0013
5,10,4,2,0,1,1,17.22,21.21,62,16.9979
1,11,22,1,0,1,3,6.56,9.09,93,7.0015
12,3,9,4,0,0,1,10.66,13.635,70,7.0015
11,18,16,4,0,1,1,13.94,16.665,29,8.9981
8,5,21,3,0,1,1,28.7,32.575,65,12.998
3,11,15,1,0,1,2,13.94,15.91,53,16.9979
2,8,2,1,0,1,2,10.66,13.635,93,7.0015
6,18,22,2,0,0,2,29.52,34.09,62,8.9981
5,19,5,2,0,1,1,19.68,23.485,94,0
11,17,10,4,0,1,2,13.94,15.15,61,22.0028
5,13,4,2,0,1,3,20.5,24.24,88,11.0014
12,6,19,4,0,1,3,18.86,22.725,100,19.9995
7,13,8,3,0,1,1,32.8,37.12,49,16.9979
4,4,10,2,0,1,2,22.14,25.76,45,23.9994
2,1,18,1,0,1,2,9.84,12.88,81,7.0015
6,7,21,2,0,1,1,29.52,34.09,70,8.9981
4,7,17,2,0,1,1,21.32,25,52,19.0012
5,2,15,2,0,1,1,27.06,31.06,61,12.998
10,10,12,4,1,0,2,28.7,32.575,48,6.0032
4,2,19,2,0,0,1,14.76,16.665,53,23.9994
2,15,8,1,0,1,1,8.2,9.09,32,23.9994
7,3,4,3,0,0,3,27.88,31.82,65,6.0032
3,16,19,1,0,1,2,18.04,21.97,51,22.0028
11,11,12,4,1,0,1,13.94,14.395,42,31.0009
2,19,11,1,0,0,1,18.04,21.97,16,39.0007
4,6,8,2,0,1,1,13.12,15.15,61,15.0013
12,3,0,4,0,0,1,12.3,14.395,56,16.9979
4,17,3,2,0,0,1,16.4,20.455,66,8.9981
9,17,9,3,0,0,2,19.68,23.485,67,15.0013
6,1,16,2,0,1,1,35.26,40.15,47,19.9995
2,4,7,1,0,1,1,5.74,10.605,59,0
7,15,3,3,0,1,1,24.6,29.545,73,12.998
6,18,12,2,0,0,1,30.34,34.85,66,6.0032
12,12,1,4,0,1,1,8.2,12.88,69,0
10,6,23,4,0,1,1,18.04,21.97,88,6.0032
12,14,10,4,0,1,2,13.12,17.425,57,0
5,12,6,2,0,1,1,18.04,21.97,88,0
8,7,0,3,0,0,2,28.7,33.335,84,19.0012
1,3,16,1,0,1,1,10.66,12.12,30,16.9979
6,13,2,2,0,1,1,25.42,29.545,73,19.0012
10,19,16,4,0,1,3,22.96,26.515,94,11.0014
9,16,7,3,0,1,1,16.4,20.455,71,19.0012
11,15,0,4,0,1,1,22.96,26.515,64,23.9994
6,16,23,2,0,1,3,24.6,28.03,83,16.9979
11,9,15,4,0,1,1,21.32,25,45,15.0013
5,12,18,2,0,1,1,25.42,30.305,69,15.0013
8,7,15,3,0,0,3,29.52,34.85,74,19.9995
3,13,19,1,0,0,1,14.76,16.665,50,23.9994
4,3,22,2,0,0,1,16.4,20.455,43,7.0015
3,15,13,1,0,1,2,14.76,16.665,57,19.0012
1,6,19,1,0,1,1,9.02,12.88,55,6.0032
2,9,17,1,0,1,2,8.2,9.85,34,16.9979
7,18,12,3,0,1,1,32.8,38.635,59,12.998
9,7,14,3,0,1,3,24.6,25.76,93,0
7,9,22,3,0,0,1,29.52,34.09,62,11.0014
10,5,6,4,0,1,1,18.04,21.97,82,7.0015
11,16,23,4,0,1,3,17.22,21.21,88,8.9981
11,1,0,4,0,1,2,14.76,17.425,87,11.0014
11,9,22,4,0,1,1,16.4,20.455,87,0
11,2,8,4,0,1,1,13.12,17.425,87,0
9,3,23,3,0,0,1,27.06,31.06,85,8.9981
8,17,2,3,0,1,1,27.06,31.06,69,0
12,19,16,4,0,1,1,16.4,20.455,40,16.9979
9,15,10,3,0,1,2,27.06,31.06,69,16.9979
3,18,2,1,0,1,1,16.4,20.455,62,12.998
3,8,23,1,0,1,1,11.48,13.635,61,12.998
1,10,13,1,0,1,2,8.2,9.09,40,19.0012
2,19,22,1,0,0,1,12.3,12.88,28,32.9975
1,5,22,1,0,1,1,7.38,9.85,55,8.9981
1,4,10,1,0,1,2,6.56,6.82,69,22.0028
2,3,21,1,0,1,1,7.38,10.605,55,7.0015
6,15,14,2,0,1,1,30.34,32.575,28,0
9,19,6,3,0,1,1,20.5,24.24,77,15.0013
1,13,7,1,0,1,1,4.92,7.575,54,8.9981
6,11,16,2,0,0,2,32.8,36.365,46,12.998
6,9,14,2,0,1,1,37.72,43.94,40,12.998
8,17,12,3,0,1,1,32.8,36.365,43,19.0012
4,6,7,2,0,1,1,10.66,13.635,65,7.0015
6,6,10,2,0,1,1,29.52,33.335,51,15.0013
7,18,0,3,0,1,1,28.7,33.335,74,8.9981
3,10,19,1,0,1,3,18.04,21.97,0,39.0007
9,19,4,3,0,1,2,20.5,24.24,77,11.0014
5,3,19,2,0,1,1,27.88,31.82,57,23.9994
11,5,17,4,0,0,1,15.58,19.695,40,11.0014
12,5,5,4,0,1,1,12.3,15.91,87,7.0015
1,13,12,1,0,1,1,8.2,8.335,44,27.9993
7,9,5,3,0,0,2,25.42,28.03,88,11.0014
5,1,0,2,0,0,1,17.22,21.21,67,6.0032
7,18,5,3,0,1,1,26.24,29.545,78,7.0015
4,1,9,2,0,1,1,13.12,14.395,70,23.9994
3,18,19,1,0,1,1,27.06,31.06,44,8.9981
3,12,19,1,0,0,1,17.22,21.21,54,6.0032
9,6,6,3,0,1,2,22.14,25.76,88,22.0028
4,14,16,2,0,1,1,24.6,30.305,26,7.0015
4,7,23,2,0,1,1,15.58,19.695,76,16.9979
5,1,16,2,0,0,2,20.5,24.24,72,12.998
11,13,23,4,0,0,1,18.86,22.725,51,19.9995
10,19,18,4,0,1,3,22.96,26.515,100,11.0014
9,6,15,3,0,1,3,22.14,25.76,94,26.0027
4,6,15,2,0,1,1,21.32,25,32,22.0028
7,3,20,3,0,0,3,27.06,30.305,83,0
1,15,19,1,0,0,2,13.12,15.15,39,16.9979
10,8,18,4,0,0,1,24.6,31.06,46,7.0015
7,15,12,3,0,1,1,28.7,32.575,48,12.998
5,2,21,2,0,1,2,24.6,29.545,73,7.0015
4,5,16,2,0,1,1,15.58,19.695,46,27.9993
6,15,2,2,0,1,1,21.32,25,63,15.0013
7,11,21,3,0,1,1,28.7,33.335,79,27.9993
7,14,4,3,0,1,1,25.42,31.06,53,16.9979
10,3,17,4,0,1,2,16.4,20.455,76,11.0014
6,14,22,2,0,1,1,23.78,27.275,60,15.0013
7,18,18,3,0,1,1,33.62,38.635,49,23.9994
5,13,8,2,0,1,2,20.5,24.24,88,12.998
11,2,23,4,0,1,1,14.76,18.18,76,6.0032
8,16,16,3,0,1,1,32.8,35.605,41,15.0013
8,11,16,3,0,1,1,32.8,34.85,27,12.998
11,8,15,4,0,1,1,23.78,27.275,46,7.0015
4,9,6,2,0,0,2,12.3,14.395,93,12.998
5,7,0,2,0,0,1,17.22,21.21,82,8.9981
2,9,22,1,0,1,3,6.56,8.335,80,11.0014
8,12,12,3,0,1,1,32.8,34.85,27,0
6,8,21,2,0,1,1,32.8,40.15,66,8.9981
12,12,4,4,0,1,1,7.38,12.12,74,0
1,5,17,1,0,1,1,9.84,11.365,38,12.998
11,14,23,4,0,1,1,22.96,26.515,64,19.9995
5,18,16,2,0,1,1,24.6,29.545,73,12.998
8,9,12,3,0,1,1,33.62,39.395,56,12.998
10,5,13,4,0,1,1,26.24,31.06,41,15.0013
4,17,9,2,0,0,1,16.4,20.455,43,19.0012
7,14,2,3,0,1,1,26.24,31.06,57,19.9995
6,8,15,2,0,1,1,37.72,43.94,40,11.0014
2,8,14,1,0,1,1,9.02,9.85,37,27.9993
1,11,8,1,0,1,2,7.38,10.605,51,6.0032
6,2,18,2,0,1,1,30.34,32.575,22,26.0027
7,10,8,3,0,0,1,29.52,34.09,66,0
8,6,3,3,0,0,2,27.06,30.305,78,11.0014
2,12,10,1,0,0,1,9.02,10.605,41,16.9979
7,2,7,3,0,0,1,26.24,30.305,65,0
4,7,7,2,0,1,2,13.94,16.665,76,11.0014
10,17,3,4,0,1,1,22.96,26.515,49,12.998
9,2,8,3,0,1,1,25.42,29.545,78,12.998
2,14,14,1,0,1,1,24.6,29.545,15,32.9975
2,17,5,1,0,1,1,13.12,16.665,66,6.0032
4,14,4,2,0,1,1,13.94,18.18,76,0
3,17,8,1,0,1,1,14.76,17.425,66,8.9981
8,1,10,3,0,1,1,35.26,37.88,36,11.0014
11,2,0,4,0,1,1,13.12,17.425,87,0
10,17,11,4,0,1,1,22.96,26.515,43,0
2,10,18,1,0,1,1,6.56,9.09,28,8.9981
6,5,12,2,0,0,2,26.24,30.305,69,7.0015
11,18,17,4,0,1,1,13.12,16.665,31,8.9981
6,4,12,2,0,0,1,28.7,31.82,32,11.0014
1,13,22,1,0,1,1,5.74,6.06,46,22.0028
10,1,8,4,0,0,2,16.4,20.455,76,22.0028
12,10,5,4,0,0,1,10.66,12.88,60,11.0014
2,3,2,1,0,1,1,7.38,8.335,43,16.9979
1,4,11,1,0,1,1,9.02,10.605,51,19.9995
7,10,19,3,0,0,1,32.8,37.12,49,22.0028
12,9,22,4,0,1,1,11.48,15.91,87,0
8,11,18,3,0,1,1,31.98,34.09,29,6.0032
6,3,9,2,0,1,1,23.78,27.275,40,11.0014
7,17,3,3,0,0,1,26.24,30.305,69,15.0013
1,9,13,1,0,0,1,8.2,8.335,34,30.0026
5,3,5,2,0,1,1,21.32,25,88,8.9981
5,19,1,2,0,1,1,20.5,24.24,94,0
10,10,18,4,1,0,2,26.24,31.06,53,0
12,18,5,4,0,0,1,8.2,11.365,59,7.0015
9,18,14,3,0,0,2,23.78,27.275,56,8.9981
12,17,10,4,0,0,2,10.66,12.12,52,19.0012
7,8,6,3,0,1,1,28.7,33.335,74,7.0015
9,8,10,3,0,1,2,26.24,28.03,94,7.0015
4,4,18,2,0,1,2,29.52,31.82,23,32.9975
3,19,11,1,0,0,1,18.86,22.725,36,30.0026
4,17,2,2,0,0,1,16.4,20.455,62,12.998
8,2,7,3,0,1,1,29.52,33.335,61,19.0012
9,9,22,3,0,1,1,25.42,27.275,94,0
10,11,5,4,0,1,2,21.32,25,88,0
8,19,20,3,0,1,3,25.42,28.79,83,19.9995
1,4,7,1,0,1,1,4.92,7.575,74,8.9981
6,2,21,2,0,1,1,27.06,31.06,31,12.998
1,7,1,1,0,1,2,8.2,9.85,69,15.0013
8,14,21,3,0,0,3,24.6,27.275,88,32.9975
6,8,23,2,0,1,1,31.16,37.12,75,12.998
4,17,22,2,0,0,1,20.5,24.24,39,7.0015
3,14,10,1,0,1,1,13.94,15.91,42,16.9979
12,8,20,4,0,1,1,10.66,13.635,60,7.0015
3,12,17,1,0,0,1,18.86,22.725,44,22.0028
1,10,18,1,0,1,1,8.2,9.85,40,15.0013
3,7,8,1,0,1,1,8.2,9.09,75,26.0027
8,1,0,3,0,1,1,29.52,34.09,70,15.0013
12,11,8,4,0,0,1,6.56,11.365,69,0
6,17,16,2,0,1,1,31.16,34.09,45,11.0014
10,12,0,4,0,1,2,22.96,26.515,83,8.9981
5,10,7,2,0,1,2,18.04,21.97,62,8.9981
3,2,14,1,0,1,1,21.32,25,23,19.9995
7,12,1,3,0,1,1,28.7,33.335,79,6.0032
2,8,11,1,0,1,1,9.02,9.09,47,31.0009
12,11,23,4,0,0,1,8.2,12.88,69,0
6,9,15,2,0,1,1,38.54,41.665,31,11.0014
1,2,13,1,0,0,2,14.76,17.425,66,8.9981
8,16,18,3,0,1,1,31.16,34.09,45,15.0013
7,3,3,3,0,0,3,27.88,31.82,65,6.0032
3,12,16,1,0,0,1,18.86,22.725,41,30.0026
11,9,9,4,0,1,1,13.94,18.18,93,0
8,15,23,3,0,1,1,26.24,30.305,69,15.0013
8,8,12,3,0,1,1,33.62,37.88,46,16.9979
10,6,14,4,0,1,1,23.78,27.275,43,6.0032
5,6,17,2,0,1,1,23.78,27.275,40,23.9994
11,16,20,4,0,1,3,18.04,21.97,88,26.0027
5,13,21,2,0,1,2,21.32,25,84,11.0014
8,18,4,3,0,1,1,26.24,30.305,73,15.0013
8,15,15,3,0,1,3,30.34,34.09,55,19.9995
11,12,12,4,0,0,1,18.04,21.97,44,19.0012
8,12,16,3,0,1,1,33.62,35.605,28,0
2,6,3,1,0,0,1,10.66,14.395,60,6.0032
1,13,3,1,0,1,1,5.74,6.06,50,22.0028
11,19,6,4,0,0,1,9.84,10.605,60,22.0028
11,3,22,4,0,1,1,16.4,20.455,82,0
6,13,23,2,0,1,1,25.42,31.06,46,12.998
12,16,10,4,0,1,1,13.94,15.15,46,19.9995
5,7,9,2,0,0,1,22.14,25.76,49,19.0012
7,17,8,3,0,0,1,27.88,31.82,65,15.0013
2,15,0,1,0,1,1,12.3,13.635,49,27.9993
9,10,3,3,0,0,1,23.78,27.275,100,8.9981
4,1,22,2,0,1,1,12.3,15.15,56,11.0014
9,8,14,3,0,1,2,28.7,33.335,79,23.9994
11,8,5,4,0,1,1,12.3,15.91,87,6.0032
11,4,5,4,0,1,2,15.58,19.695,87,0
6,9,23,2,0,1,2,30.34,34.85,57,11.0014
2,3,0,1,0,1,1,8.2,8.335,40,30.0026
2,17,8,1,0,1,1,13.12,16.665,57,6.0032
4,12,4,2,0,1,2,22.96,26.515,64,8.9981
10,13,6,4,0,1,3,22.14,25.76,100,6.0032
10,18,9,4,0,1,2,21.32,25,77,6.0032
7,17,6,3,0,0,1,25.42,29.545,73,11.0014
2,1,3,1,0,1,2,6.56,11.365,69,0
11,18,15,4,0,1,1,13.94,16.665,29,8.9981
2,2,23,1,0,1,1,8.2,8.335,44,30.0026
7,7,9,3,0,1,1,30.34,34.85,70,11.0014
1,2,23,1,0,0,1,9.02,11.365,47,11.0014
6,15,13,2,0,1,1,30.34,32.575,28,19.0012
10,17,10,4,0,1,1,21.32,25,45,11.0014
9,8,1,3,0,1,3,25.42,27.275,94,7.0015
2,1,16,1,0,1,2,9.84,12.12,75,8.9981
1,13,13,1,0,1,1,9.02,9.85,41,30.0026
2,12,11,1,0,0,1,12.3,13.635,28,22.0028
